Date,BTC_Supply,BTC_USD,BalanceSheet_FED,BalanceSheet_global,Bitcoin_Wikipedia_Search,Dollar_Index,GLD,HashRate,M2_Liquidity,Miners_Revenue_USD,Mining_Difficulty,Nr_Addresses,Nr_Transactions,OIL_USD,QQQ,TLT,Ten_YR_USA,USD_OnChain_Volume,VIX
2022-12-16,19235756.25,16658.44,8583413.0,22926.1819,29373.0,104.6999969482422,166.7899932861328,221298344.51106572,21443.6,113933325.4143787,34244331613176.0,654250.4285714285,259522.2857142857,74.29000091552734,270.92822265625,101.1530990600586,3.4820001125335693,13450137302.490326,22.6200008392334
2022-12-23,19241812.5,16780.97,8564411.0,22912.3447,24834.0,104.30999755859376,167.25999450683594,232050357.14674556,21455.7,104392284.17924802,35364065900457.0,644842.7142857143,260208.57142857142,79.55999755859375,264.7539978027344,96.4783935546875,3.750999927520752,12490906741.396698,20.8700008392334
2022-12-30,19247693.75,16599.47,8551169.0,22846.2317,23785.0,103.5199966430664,169.63999938964844,277757245.6756499,21429.2,101090962.98140436,35364065900457.0,611829.0,244490.7142857143,80.26000213623047,263.6845092773437,94.02297973632812,3.878999948501587,10883878764.326283,21.670000076293945
2023-01-06,19254575.0,16946.16,8507429.0,22922.7028,14715.0,103.87999725341795,173.7100067138672,305064103.23047346,21400.0,117800932.279766,34093570325204.0,624247.5714285715,252091.57142857142,73.7699966430664,266.1799011230469,99.33045196533205,3.569000005722046,11641313503.157114,21.1299991607666
2023-01-13,19261356.25,19932.05,8508587.0,22908.1824,25410.0,102.1999969482422,178.75999450683594,269473291.1869182,21451.7,121432530.02191311,34093570325204.0,663984.4285714285,283620.85714285716,79.86000061035156,278.2313232421875,100.8131332397461,3.510999917984009,11667798758.074398,18.350000381469727
2023-01-20,19267943.75,22676.2,8489039.0,23018.9426,27447.0,102.01000213623048,179.2899932861328,246659369.44636056,21361.7,140998655.59010357,37590453655497.0,679631.8571428572,295467.28571428574,81.30999755859375,279.9246520996094,100.29370880126952,3.483999967575073,15907935340.26947,19.850000381469727
2023-01-27,19274568.75,23077.75,8470557.0,22941.0195,24692.0,101.93000030517578,179.22000122070312,287769264.3540873,21215.4,154464602.47724488,37590453655497.0,665127.2857142857,290203.14285714284,79.68000030517578,293.37225341796875,100.77533721923828,3.5179998874664307,16030662180.811651,18.51000022888184
2023-02-03,19280800.0,23437.21,8433610.0,23026.8648,24799.0,102.91999816894533,173.4600067138672,260167412.7136542,21123.5,148375295.7732343,39350942467773.0,695382.4285714285,307503.14285714284,73.38999938964844,303.1955871582031,101.02513885498048,3.532000064849853,15749142830.320686,18.32999992370605
2023-02-10,19287206.25,21634.86,8435369.0,22954.6925,22900.0,103.62999725341795,173.36000061035156,287553456.1571967,21194.5,149826956.94095963,39350942467773.0,686500.2857142857,306795.4285714286,79.72000122070312,296.7787780761719,97.89118194580078,3.74399995803833,13878547182.80769,20.530000686645508
2023-02-17,19294250.0,24578.28,8384767.0,22990.2702,23031.0,103.86000061035156,171.25999450683594,321168408.7710616,21127.8,164304891.06498566,39156400059293.0,687774.4285714285,304767.71428571426,76.33999633789062,298.2245178222656,96.93488311767578,3.828000068664551,16382372136.06442,20.020000457763672
2023-02-24,19301062.5,23189.78,8382190.0,22960.8713,22590.0,105.20999908447266,168.35000610351562,262774152.6308686,21119.1,170970225.14828998,39156400059293.0,649568.1428571428,277907.28571428574,76.31999969482422,289.0052795410156,95.59986877441406,3.9489998817443848,14570175241.737875,21.670000076293945
2023-03-03,19307525.0,22360.92,8339684.0,22880.4986,21620.0,104.5199966430664,172.49000549316406,359556658.1833338,21115.1,154707665.10000002,43053844193928.0,713194.0,318267.71428571426,79.68000030517578,296.7589111328125,96.70867156982422,3.96399998664856,16169085844.560423,18.489999771118164
2023-03-10,19313825.0,20206.71,8342283.0,22822.0046,23201.0,104.58000183105467,173.8699951171875,291564668.6842239,21162.5,143134151.19999358,43127061549760.65,696035.4285714285,318531.0,76.68000030517578,285.7373962402344,100.22052764892578,3.694999933242798,18113332789.89814,24.799999237060547
2023-03-17,19320431.25,27441.41,8639300.0,23142.156,25949.0,103.70999908447266,183.7700042724609,318250274.5486265,21158.2,159987111.94751203,43551722213590.0,714858.2857142857,317884.5714285714,66.73999786376953,302.383544921875,101.41644287109376,3.3949999809265137,26987682197.123074,25.51000022888184
2023-03-24,19327387.5,27493.01,8733787.0,23025.4186,27086.0,103.12000274658205,183.6499938964844,377232885.4931189,21021.5,202276584.81763795,46843400286277.0,684967.5714285715,302879.4285714286,69.26000213623047,308.3363037109375,101.41644287109376,3.380000114440918,23229018539.053364,21.739999771118164
2023-03-31,19333725.0,28474.62,8705942.0,22993.9694,24266.0,102.51000213623048,183.22000122070312,328332326.2625294,20894.3,181774601.42075536,46843400286277.0,685015.2857142857,304806.85714285716,75.66999816894531,318.2938232421875,100.96085357666016,3.49399995803833,20419411284.90992,18.700000762939453
2023-04-07,19340118.75,27927.8,8632384.0,22920.3832,21852.0,101.81999969482422,186.4900054931641,338032942.1664877,20950.9,187975063.94700715,47887764338536.0,721873.1428571428,353029.0,80.69999694824219,315.4374389648437,103.27216339111328,3.2880001068115234,16056472618.038645,18.399999618530277
2023-04-14,19346443.75,30491.71,8614797.0,22835.0613,23685.0,101.5500030517578,186.3600006103516,333271914.81203014,21047.6,191780095.664479,47887764338536.0,688860.5714285715,322519.85714285716,82.5199966430664,315.95318603515625,99.98929595947266,3.5220000743865967,23003630880.57882,17.06999969482422
2023-04-21,19352818.75,27261.17,8593263.0,22920.4917,21668.0,101.81999969482422,184.25,351118490.9644334,20968.7,193260974.11360866,48712405953118.0,667968.4285714285,298255.85714285716,77.87000274658203,314.00927734375,99.34224700927734,3.569999933242798,19078675326.838383,16.770000457763672
2023-04-28,19358875.0,29339.99,8562768.0,22931.009,22595.0,101.66999816894533,184.8000030517578,355961504.6329083,20687.1,177032902.13907486,48712405953118.0,660482.4285714285,408060.4285714286,76.77999877929688,319.910400390625,101.30245208740234,3.45199990272522,15195205587.436043,15.779999732971191
2023-05-05,19365137.5,29548.51,8503994.0,22920.1067,22729.0,101.20999908447266,187.4600067138672,283977798.47865146,20648.7,200658881.32105923,48005534313579.0,660079.7142857143,512378.14285714284,71.33999633789062,320.2377319335937,100.06040954589844,3.446000099182129,15364704968.169426,17.190000534057617
2023-05-12,19371625.0,26807.09,8503017.0,22928.7508,20729.0,102.68000030517578,186.80999755859372,336477895.6763853,20712.3,247313504.707298,48005534313579.0,589831.2857142857,587100.0,70.04000091552734,322.3601379394531,99.4689483642578,3.463000059127808,21682072163.80429,17.030000686645508
2023-05-19,19378312.5,26888.42,8456760.0,22944.0505,22124.0,103.1999969482422,183.63999938964844,369469365.7613961,20706.9,201719398.25168318,49549703178593.0,602734.7142857143,553684.2857142857,71.55000305175781,333.7458801269531,96.44491577148438,3.691999912261963,15511658817.026745,16.809999465942383
2023-05-26,19384718.75,26719.7,8436255.0,22962.3613,19801.0,104.20999908447266,180.9199981689453,376858753.076624,20687.5,186460661.64922905,49549703178593.0,626916.0,475367.5714285714,72.66999816894531,345.5381164550781,96.43538665771484,3.809999942779541,16147640858.039076,17.950000762939453
2023-06-02,19391331.25,27251.14,8385854.0,22963.617,20088.0,104.0199966430664,181.0500030517578,417687139.0684004,20745.5,195277189.11627015,51234338863443.0,686883.7142857143,470051.85714285716,71.73999786376953,351.73687744140625,97.5525131225586,3.690999984741211,18120903720.099342,14.600000381469728
2023-06-09,19397737.5,26483.81,8389325.0,22897.7511,20445.0,103.55999755859376,182.0399932861328,430421503.0643882,20848.0,184343345.63014257,51234338863443.0,670249.0,399238.5714285714,70.16999816894531,351.5880432128906,97.48556518554688,3.744999885559082,17915362499.177834,13.829999923706056
2023-06-16,19404256.25,26330.59,8388323.0,22941.5715,18844.0,102.3000030517578,181.6300048828125,398160232.4659646,20773.3,175834270.97153008,52350439455487.0,656077.7142857143,401659.4285714286,71.77999877929688,364.9077453613281,98.13597869873048,3.7690000534057617,21458661850.563442,13.539999961853027
2023-06-23,19410206.25,30705.39,8362060.0,22959.4271,20555.0,102.9000015258789,178.1999969482422,325294307.5702325,20741.1,175186452.8214053,52350439455487.0,686884.5714285715,415394.4285714286,69.16000366210938,360.05523681640625,98.83421325683594,3.739000082015991,27916080598.836918,13.4399995803833
2023-06-30,19416437.5,30471.06,8340914.0,22992.4826,24206.0,102.91000366210938,178.27000427246094,397786579.2301125,20668.3,197488855.70790476,50646206431058.0,692553.1428571428,399673.0,70.63999938964844,366.8880920410156,98.4612045288086,3.819000005722046,26376974085.364914,13.59000015258789
2023-07-07,19423012.5,30349.69,8298312.0,22948.2136,18594.0,102.2699966430664,178.63999938964844,440586401.04601073,20765.9,208008659.01083165,50646206431058.0,665205.5714285715,397577.71428571426,73.86000061035156,363.7298583984375,95.02576446533205,4.050000190734863,22876789936.773087,14.829999923706056
2023-07-14,19429500.0,30331.09,8296923.0,22828.236,18075.0,99.91000366210938,181.42999267578125,369831574.5386234,20778.0,203311533.94591975,53911173001055.0,712354.4285714285,483316.4285714286,75.41999816894531,376.471923828125,97.14533233642578,3.819000005722046,19619696731.768764,13.34000015258789
2023-07-21,19435618.75,29911.46,8274552.0,22900.4424,16008.0,101.06999969482422,182.17999267578125,300153161.94439,20767.0,189068238.58641526,53911173001055.0,718783.2857142857,470845.28571428574,77.06999969482422,373.0555114746094,97.56732177734376,3.836999893188477,20728084690.93093,13.600000381469728
2023-07-28,19441812.5,29316.82,8243344.0,22835.3139,17171.0,101.62000274658205,181.8600006103516,364175630.2712082,20654.5,188370232.12132642,52328312063444.0,694041.8571428572,450841.71428571426,80.58000183105469,380.8517150878906,95.72589874267578,3.9690001010894775,17294914715.723778,13.329999923706056
2023-08-04,19448100.0,29078.51,8206764.0,22857.9172,16717.0,102.0199966430664,180.19000244140625,314751794.7344015,20695.8,190747685.68038774,52328312063444.0,709099.4285714285,444588.4285714286,82.81999969482422,369.4901123046875,92.83525848388672,4.059999942779541,16955254187.596554,17.100000381469727
2023-08-11,19454531.25,29403.56,8208241.0,22811.2911,16024.0,102.83999633789062,177.60000610351562,393261324.6401588,20748.6,193510876.8817074,52391178981379.0,710749.1428571428,462578.4285714286,83.19000244140625,363.7298583984375,91.71966552734376,4.168000221252441,17464321366.261143,14.84000015258789
2023-08-18,19461418.75,26049.69,8145727.0,22873.7086,19648.0,103.37999725341795,175.3300018310547,362008769.0396163,20726.3,203578175.57863235,52391178981379.0,726581.8571428572,520712.14285714284,81.25,355.67547607421875,90.180908203125,4.250999927520752,19961084752.271717,17.299999237060547
2023-08-25,19467831.25,26051.29,8139066.0,22837.288,17954.0,104.08000183105467,177.6199951171875,373269193.0236605,20664.9,171318685.01809394,55621444139430.0,673094.4285714285,477905.28571428574,79.83000183105469,361.5250549316406,91.57540893554688,4.238999843597412,16828228149.158264,15.68000030517578
2023-09-01,19473768.75,25798.79,8121316.0,22884.7995,16166.0,104.23999786376952,180.11000061035156,417508504.7894277,20636.4,161080871.88316166,55621444139430.0,705175.5714285715,429676.71428571426,85.55000305175781,375.0020751953125,91.49317932128906,4.172999858856201,18485954221.297935,13.09000015258789
2023-09-08,19480000.0,25907.13,8101318.0,22878.4217,17948.0,105.08999633789062,178.0800018310547,358011817.6300677,20719.2,167044184.76731887,54150142369480.0,741637.5714285715,519769.85714285716,87.51000213623047,370.0263977050781,91.0301742553711,4.257999897003174,12405511881.572416,13.84000015258789
2023-09-15,19486843.75,26605.49,8098779.0,22896.7268,16822.0,105.31999969482422,178.33999633789062,506061817.4019002,20714.4,184413838.1558265,54150142369480.0,853494.5714285715,552802.4285714285,90.7699966430664,368.2685852050781,89.67007446289062,4.322000026702881,13885912178.376083,13.789999961853027
2023-09-22,19493168.75,26583.16,8024090.0,22865.3575,17016.0,105.58000183105467,178.6199951171875,366288302.2854464,20683.1,177957671.1141593,57119871304635.0,809956.0,537014.0,90.02999877929688,355.9715270996094,88.19420623779297,4.438000202178955,13965806226.723799,17.200000762939453
2023-09-29,19499625.0,26909.4,8002064.0,22946.8029,16699.0,106.16999816894533,171.4499969482422,417398297.9531831,20577.3,179051222.4740446,57119871304635.0,686340.8571428572,387549.4285714286,90.79000091552734,356.3295593261719,85.55120086669922,4.572999954223633,17282098665.602856,17.520000457763672
2023-10-06,19506075.0,27946.61,7955782.0,22947.227,14932.0,106.04000091552734,169.6999969482422,455914820.74455184,20672.0,182843683.28289324,57321508229258.0,658830.0,308043.85714285716,82.79000091552734,362.7247619628906,82.04825592041016,4.783999919891357,18777933110.598137,17.450000762939453
2023-10-13,19512950.0,26862.9,7952054.0,22960.4353,15142.0,106.6500015258789,178.8300018310547,393226532.892176,20667.4,194634727.83859232,57321508229258.0,611149.2857142857,266703.28571428574,87.69000244140625,363.3016052246094,84.77706909179688,4.629000186920166,17969071551.51334,19.31999969482422
2023-10-20,19519418.75,29684.37,7933162.0,22949.3655,17215.0,106.16000366210938,183.58999633789065,406536122.04655695,20718.7,188053000.85607985,61030681983176.0,635857.2857142857,280060.28571428574,88.75,352.679443359375,80.54837036132812,4.923999786376953,23386756775.611107,21.709999084472656
2023-10-27,19525881.25,33907.7,7907830.0,22962.155,18572.0,106.55999755859376,186.1499938964844,467213155.1878341,20556.0,217130930.69496045,61030681983176.0,718084.0,365619.0,85.54000091552734,343.4397888183594,81.6418228149414,4.84499979019165,32591957970.72478,21.270000457763672
2023-11-03,19532362.5,34732.28,7866664.0,22986.6199,16405.0,105.0199966430664,184.7899932861328,422290338.52361983,20551.5,230911913.0836845,62463471666733.0,778042.4285714285,455880.71428571426,80.51000213623047,365.7184448242188,85.08756256103516,4.558000087738037,26891050473.30353,14.90999984741211
2023-11-10,19538843.75,37321.51,7860691.0,22949.2931,19054.0,105.86000061035156,179.50999450683594,478181706.8576284,20666.2,262653159.1494096,62463471666732.94,832907.7142857143,563211.4285714285,77.16999816894531,376.3406372070313,85.43712615966797,4.627999782562256,27967008718.905876,14.170000076293944
2023-11-17,19545256.25,36626.32,7814991.0,22990.889,22135.0,103.81999969482422,183.6699981689453,482278505.8463265,20665.6,281782332.70793283,64678587803496.93,790758.2857142857,572828.1428571428,75.88999938964844,383.9491271972656,87.42765045166016,4.440999984741211,20798125452.161343,13.800000190734863
2023-11-24,19552093.75,37737.05,7810814.0,22973.0018,22658.0,103.4000015258789,185.5200042724609,540151926.5478858,20716.7,303904615.910413,64678587803496.84,790013.8571428572,607220.1428571428,75.54000091552734,387.4003601074219,87.1946029663086,4.4720001220703125,25916788828.669014,12.460000038146973
2023-12-01,19558475.0,38699.84,7796145.0,23032.796,22690.0,103.2699966430664,192.00999450683597,570915813.3834561,20706.7,262974298.31488338,67957790298898.0,763595.4285714285,484543.5714285714,74.06999969482422,387.82806396484375,90.57795715332033,4.22599983215332,30711191455.56228,12.630000114440918
2023-12-08,19564543.75,44186.18,7737385.0,23068.7185,26688.0,104.01000213623048,185.63999938964844,456057010.69092655,20806.5,306745902.4629238,67957790298898.0,696924.8571428572,496270.85714285716,71.2300033569336,390.04595947265625,92.08776092529295,4.244999885559082,38429335578.436874,12.350000381469728
2023-12-15,19571150.0,41939.16,7739566.0,23108.4794,22518.0,102.5500030517578,187.0,545364549.1019738,20800.9,347053577.1593849,67305906902031.17,668831.7142857143,569108.8571428572,71.43000030517578,403.1446228027344,96.88933563232422,3.927999973297119,34095221832.72648,12.279999732971191
