Date,BTC_USD,Mining_Difficulty,M2_Liquidity,EUR_USD,JPY_USD,JPY_EUR,SPY,QQQ,EXSA,JPXN,IWDA,GLD,SLV,TLT,BND,BTC_Supply
2019-10-11,0.0014850413723717093,0.000638646376832197,0.0006972290917219848,0.034844645830576004,0.002101843206247178,0.002725681174917005,0.0011648594830078185,0.0023235399679755186,0.008603507283737377,0.0022012310385552958,0.003981025456527787,-0.00267720210605904,-0.0008722474170704819,-0.007961867524693522,-0.0023316875507153334,4.4946883855256914e-05
2019-10-18,-0.004167248683371039,0.0,7.97237367959891e-05,0.10895031838224023,0.0013836748779760821,0.0035367687534346715,0.0010125429317386914,0.0005801722337370752,0.0,0.0008085521593919065,-0.001927034148142881,0.0006204392560098526,0.0008730088968258443,-0.0012719474570335176,0.00013814111110233007,4.225068177010627e-05
2019-10-25,0.00934824689184599,0.0016956535914394166,-6.046965446393493e-05,-0.019565159015351274,4.911325890355478e-05,-0.00045324107720889906,0.002153525723519678,0.0039028972687205066,0.0046381047361321315,0.0032853528921046316,0.004411784135230468,0.0020056655989386662,0.010304475747271225,-0.0015805118424673248,-0.0003870111864109349,4.3839119959754314e-05
2019-11-01,0.007253408807944783,0.0,-0.0002704986816117749,0.0455984522712094,-0.0012015395049420619,-0.00010063223118605968,0.0026515067590811014,0.003121140082537721,0.001177974346452615,0.005143244645069656,0.0010745660351265673,0.0009934298312079815,0.0006278170248119608,0.0033980126865840177,0.00120021048173502,3.811849050516791e-05
2019-11-08,-0.005930635050946709,-0.0024332233541985993,0.0009756972854431112,-0.11317779485997859,0.0025126037089475695,0.0005036978729495711,0.001611434425625724,0.0022416060467498333,0.0041326554717278086,0.002193666510235115,0.00513950201832114,-0.0074478063773182335,-0.02645775316336807,-0.008491015246416045,-0.0023820236186788968,3.9129824904060584e-05
2019-11-15,-0.003881168284061265,0.0,1.8419609342013032e-05,0.0007486487980250534,-0.0015301011845355594,-0.0020813974971339855,0.0016226794448590542,0.0015762242831123263,0.0007323235045870735,-0.0008041458142942215,0.0012451751859265947,0.0012088029538404044,0.0034531575311822493,0.00436364160985625,0.0012802135123410885,4.3869608766344825e-05
2019-11-22,-0.01653631641862341,0.0006532115305559749,0.0004043994972233733,0.04227537276373794,0.00018283987742595542,0.0009272169716572076,-0.00047026054769472303,-0.0010102165682653874,-0.0015355105486218878,-0.00015359872606313107,-0.0006549554711647865,-0.0006911304875142354,0.001139836269833383,0.003203635629797752,0.0009680193767058753,4.143330250561128e-05
2019-11-29,0.007126274863276105,0.0,-0.000342886853833102,-0.0483913906740705,0.0018135087683401885,0.0008045019716207413,0.0018913379173086664,0.003045319698051996,0.002477346063892716,-0.0006154817693667658,0.0028350995862755912,0.0001767973290640601,0.0004544305755982414,0.0007685931865673012,0.00024808881131699323,4.094764647821769e-05
2019-12-06,-0.003070684545491531,-0.00024701833217999347,0.0006476264162971201,0.08788959648792583,-0.001510390937220607,0.00032745289820423906,0.0003136115277071472,-9.216507252718387e-05,-0.00010392997552455263,0.00522388233556037,0.00017840387715017947,-0.00035370872250017893,-0.010127037068782374,-0.002718708368899092,-0.0003868158337804184,4.240687662759868e-05
2019-12-13,-0.004486523919472463,0.0,6.903231880417415e-05,0.06898937115951265,0.001319800764848944,0.0027906076263950474,0.0013651028651753272,0.0020075403950443604,0.003102945248467659,0.0004125164123554015,-0.00020068395085948154,0.002099173977196278,0.00839173118771619,0.0010327019651361624,0.0006077790809084771,4.2003107506349835e-05
2019-12-20,-0.0009068451092666407,0.00018420290867515732,0.0006138100417043546,-0.0480738195597441,-5.841389113880879e-05,-0.0011935908021581954,0.0027425417968007793,0.004068957543588825,0.004598205711763503,-0.0010598928213073622,0.005079661584982187,0.0006837896528613108,0.004541932707562424,-0.00326392490459404,-0.0006902076805167523,4.21370686258804e-05
2019-12-27,0.0007851225408894713,0.0,8.800940644793087e-05,-0.020937309901490453,0.0003093721190208232,-0.00017739601573418806,0.0011609351436125959,0.002084388639988166,0.0014752615845838868,-0.0008016455406446577,-0.0004571918929303642,0.004037968267307734,0.01193169856790166,0.0010175587374638972,0.0006285474912204325,4.346739035798741e-05
2020-01-03,0.001324037330119321,0.0021063175394926414,7.719184985521821e-05,0.060446914719598066,-0.0019508137712336282,-0.0005566473353374457,-0.00024436994980503446,0.0004993502971888386,-0.0010371126697024113,-0.0013045430261579005,-0.00041455892973119024,0.004941147828216641,0.005540876215458956,0.0027065259253971075,0.0008000679149873235,4.533063011535887e-05
2020-01-10,0.012319191365838034,0.0,0.00021782387483515464,-0.04887954455293253,0.0018864653774119944,0.0006583824520147719,0.0017845170814938527,0.0036800928493869733,6.720106273427895e-05,0.0011912518502739111,0.0031908265801467994,0.0014395796436150743,0.0010499050693322243,-0.0010155826493628561,-0.00016511571668631486,4.4923472825919575e-05
2020-01-17,0.009157823091935802,0.002262380365265493,-0.00021509332957747596,0.02428583715869692,0.0012950477495949908,0.0018073683585577704,0.0033194956124296127,0.004181633904690507,0.003962966139414936,0.000802739733531288,0.0037550526102467785,-0.00045068003245496424,-0.0014692137147721551,-0.0006304491887693109,0.0003852615180983676,4.410559285905613e-05
2020-01-24,-0.00587935587517896,0.0,-0.0003097530312914376,-0.07043852059117706,-0.001205997390027802,-0.002687728161275049,-0.0016782052453047092,-0.0005665378468810989,-0.0006924888017162401,-0.0008403472819724644,0.0007161898133436484,0.0019058842343366855,0.001890659953122098,0.006018754825191541,0.0015342289365987138,4.337186982938945e-05
2020-01-31,0.011342894649016833,0.0015043905695573123,-0.0007614043185446562,-0.023555071196642685,-0.001316012151070911,-0.0018359162941797846,-0.0037801370242017684,-0.00305570570582947,-0.008352143036069126,-0.008058243482399474,-0.007598848203021591,0.0018173691385143798,-0.001887092103653898,0.005475167020416949,0.001657373580679966,4.2680913462378456e-05
2020-02-07,0.005325804238516474,0.0,0.0004354287380829991,-0.04280882610521963,0.0021258117470126514,0.0011823434710804825,0.0056138780653114395,0.008430740221290423,0.008522470307396501,0.007698655383374664,0.009996861170826321,-0.002070715950116764,-0.005947381132498486,-0.001737733436851685,-0.0003714670896954875,4.137539700654891e-05
2020-02-14,0.005957232579985261,0.00017115316729610086,2.296345286478818e-05,-0.13386455917504891,-0.00040666346191442493,-0.003026865253609623,0.002810856984450716,0.004338326220938882,0.004650243174241009,-0.005001437706156908,0.0046706105757190475,0.001632174368912498,0.0004306720440998557,0.00017084455742200078,0.00016279797992857503,4.0236903938284385e-05
2020-02-21,-0.007147365682399487,0.0,0.00021048161653558495,-0.06601220971409627,0.004216486323402657,0.003086609692169562,-0.002134414042069155,-0.0034619127436428254,-0.0015234980042294621,-0.008204636226057826,-0.0025695120134692218,0.007502365055759075,0.01516203642890157,0.004903924507320356,0.0014595306700151411,4.152070545382358e-05
2020-02-28,-0.011587294516498536,-0.00012687765350727354,-0.0004375406530510162,0.17925456281138577,-0.004388106906420219,-0.0003022123702683954,-0.007613594846396621,-0.011227580912391288,-0.012511667309434926,-0.012196623558177216,-0.011172115986952558,-0.008273580409616565,-0.029103829211947596,0.009806685073338262,0.0025684430461629937,4.16541173198226e-05
2020-03-06,0.005439143331231078,0.0,0.0010808389955254682,0.17925456281138577,-0.005934762452019182,-0.0024027895652460884,0.0007190003395638467,0.0020246847320024575,-0.007292879853541767,-0.0010312425489025223,-0.004765664585596019,0.010057567608401569,0.014949214265061128,0.010579075825339679,0.003241152256783897,4.5186257945140085e-05
2020-03-13,-0.028171389990422818,0.002191787347657126,0.0009048147299470788,-0.030084064711717873,-0.0033299644013286,-0.00400261198786489,-0.007613594846396621,-0.011227580912391288,-0.012511667309434926,-0.012196623558177216,-0.011172115986952558,-0.009550705232920481,-0.029103829211947596,-0.010228500297539966,-0.002978236170113613,4.060798390992382e-05
2020-03-20,0.011233932257242785,0.0,0.0012759224825218407,-0.18153415293294214,0.006281036029047282,0.0028697453610995183,-0.007613594846396621,-0.011227580912391288,-0.009103504854731659,-0.0041691249413827736,-0.006924506385233342,-0.0045063070248766435,-0.029103829211947596,0.007108995584641065,-0.002978236170113613,3.2931460995033746e-05
2020-03-27,0.0032083259228736782,-0.0027653684897893105,0.0014084218601665005,0.17925456281138577,-0.004202114277924274,0.003455971699952709,0.008895681672155098,0.012796010359468313,0.014073975163003294,0.013350556968751953,0.011412184151720517,0.010057567608401569,0.029908237916636493,0.010187410263507779,0.003241152256783897,3.687685570130661e-05
2020-04-03,0.006277436828152627,0.0,0.0014084218601665005,-0.18153415293294214,-0.002175250778419624,-0.0059780948748519025,-0.003811185625769986,-0.0020148248891002085,-0.0027456751611317776,-0.012196623558177216,-0.0003555901753184987,0.0005220893693715922,0.000572320452838504,0.0012369000296295063,0.0002458366642872356,4.208059339605441e-05
2020-04-10,0.0022120892334263065,0.0018534764369888546,0.0009788664022065685,0.09034720285708864,0.0011045575742842928,0.0026239819671838305,0.008895681672155098,0.012796010359468313,0.014073975163003294,0.013350556968751953,0.012711465203774641,0.007717543763260837,0.02436049346599156,-0.003710426782022491,0.003241152256783897,4.445698434474288e-05
2020-04-17,0.0026132870756574444,0.0,0.0008939884088625671,-0.07135785106606063,-0.0012139767543314361,-0.002518947337402433,0.00537057721555656,0.012796010359468313,0.0021080771589783165,0.002263053463996023,0.004067425789375134,-0.00014929023897347626,-0.005008630866230157,0.0029038680380872872,0.0002097842594321886,4.4911297749861134e-05
2020-04-24,0.007332908397374105,0.002675574665952807,0.0014084218601665005,-0.09141761111914881,-0.0005508169487156156,-0.002154547616294744,-0.0023032271986994646,-0.0012639794622727463,-0.004041442816470453,0.0009349299201970585,-0.0017954280247381993,0.005002369088024317,0.001596906952866961,0.0035669767135459995,2.6358420827987672e-05,4.226792682482383e-05
2020-05-01,0.0181416376485668,0.0,0.000822791228054065,0.17925456281138577,-0.0007596048656911547,0.002480059714797589,-0.00011399442179993446,-0.0009658207808405095,0.00964706945218774,-0.0003265080802093978,0.007349124675394059,-0.0034844677761292076,-0.007769293284520584,-0.0031311051794318256,-0.00025198143260229955,4.0281935810959624e-05
2020-05-08,0.011574243211943891,0.00029976716433721684,0.0012793813016414024,-0.11006804512706947,-0.0018540985268302723,-0.0038089439691832983,0.006012023100481434,0.01038641718350819,0.0021249284157058845,0.006773263777033911,0.002985483916227105,0.0007878719688565461,0.013927419086796844,-0.004766297530191976,-0.0009224163990385614,4.35487672563184e-05
2020-05-15,-0.005651864816398566,0.0,0.0007992505192582211,-0.034728625213539366,0.002017259933195348,0.0013645691830521667,-0.003791598628168469,-0.0013165567474384687,-0.011161927791507376,-0.0014494255245600662,-0.0064726567281037095,0.004262499112506202,0.026772595965170787,0.003305461456261316,0.0010547937154470333,2.8593445373870097e-05
2020-05-22,-0.0016689545820660623,-0.00203580872727549,0.0007585467827364578,0.17285807677717036,0.0005291638306932356,0.0033218607948342083,0.005630650415634708,0.005242213870733536,0.010283285742275883,0.005044548986839592,0.006864996646376964,-0.0008631745690077519,0.012256374800282854,-0.0013931617443297961,0.0007870383070969211,1.683193715562581e-05
2020-05-29,0.0029929977982177114,0.0,-0.00014528357650844814,0.12586734789719523,2.381090639325123e-05,0.0024866478003977566,0.005264608296318141,0.00295363624547873,0.008662219688398531,0.012762289062041132,0.0029125761240669235,-0.00036110286705570704,0.01366623330475547,-0.0023798740358311754,0.0007054460332176493,1.7883521174821837e-05
2020-06-05,0.002265175919775597,-0.0027653684897893105,0.0007490021648193235,0.17925456281138577,0.002971458650317116,0.006503432539110593,0.008519737975468678,0.00493159379934438,0.014073975163003294,0.00653714844126152,0.012711465203774641,-0.005996161275692358,-0.009953513140646852,-0.009116945342495186,-0.001102302878219552,2.1087174702394407e-05
2020-06-12,-0.001802784155331083,0.0,0.0006354032195139414,-0.035048008853804435,-0.004632084282915838,-0.005476804661291523,-0.007613594846396621,-0.002937993448773657,-0.012511667309434926,-0.0038190441901360117,-0.011172115986952558,0.00568038996955833,0.0017687947754960742,0.007860195346769405,0.0011794503431432624,2.4145124014607333e-05
2020-06-19,-0.0018905248130773877,0.0046042818162952415,0.0004970565175284047,-0.0565524443465375,0.0004065172768419334,-0.0010541253440051745,0.0033334071128889864,0.006404788475601331,0.008625810576057047,0.0015884343224514819,0.009081569466862893,0.0016956323066268375,0.004593909500332227,0.00011114395159905754,0.0005736576235548796,2.0704958248130012e-05
2020-06-26,-0.001704503656453249,0.0,-5.351648221274541e-05,0.008644798829605449,0.0002977840508469054,0.0005269525020230592,-0.004975432733765217,-0.0027150944707711178,-0.005460852844772379,-0.002434504836503759,-0.007433213440068309,0.0029776476710960953,0.003016361632936615,0.003501185271834295,0.0004940618326805257,2.085966489362434e-05
2020-07-03,-0.0011020759611904962,-1.042338936829701e-06,0.0003055275511827382,0.012175043235025607,0.0006817335158617599,0.0010068809248251487,0.007048974345101877,0.008909757571300192,0.006329523847362406,-0.0019613325664143977,0.00609854502545093,0.0005158195933350207,0.0017071112169915192,-0.0017834725762765347,0.0008092744772565386,2.1683446772780002e-05
2020-07-10,0.0026560388751748487,0.0,0.0010232344655634051,0.03812070434283554,-0.0005197240239226408,0.00040370949670665013,0.0029941372605950534,0.008290817517917493,0.001225660252847316,0.002464500115974211,0.0014753228588753053,0.0025691017348625778,0.014980639220985026,0.0033253255925196346,0.000517334926682711,2.2526548582257888e-05
2020-07-17,-0.0015639324738393467,0.0031045288801452298,1.777368945576896e-05,0.07581730720490731,8.37631240218073e-05,0.0019275862668834964,0.00226603667067371,-0.003131635616398065,0.004612997015903675,0.0018999934681664943,0.0022282790967982358,0.0010683413752490267,0.011452794217924112,0.0005390945421304139,0.0007992001085477263,2.0085824823601328e-05
2020-07-24,0.004611751811168574,0.0,-0.0005652654957623016,0.1361548195276998,-0.0008790529525292134,0.0029195856958894595,-0.0004574779565255094,-0.0027086051629360286,-0.004552511448434604,-0.0016069053579901293,-0.004255419657952619,0.009579348717584812,0.029908237916636493,0.00350827065217052,0.0008213539792509827,1.9612747356401172e-05
2020-07-31,0.01886578764912139,-0.0009561603813540431,-0.0007402657660218193,0.15894259099277774,-0.004362122066153606,0.0006696913483452693,0.0030503473112164503,0.0071107967273282835,-0.008558554126210427,-0.007054612191765397,-0.003868681501389193,0.007129017843853447,0.021505220566852445,0.0014697031851298448,0.0007412392758359143,2.086146224256069e-05
2020-08-07,0.0023429895293274328,0.0,0.0006294746714017307,0.002075475895618517,0.0018365463796239379,0.001812619883879707,0.00425081591912857,0.003803792773231507,0.006478408028945282,0.007562971049670741,0.007475569413497807,0.005476260669717847,0.029908237916636493,-0.0010832335873831589,0.0002017041115454088,2.069180595398734e-05
2020-08-14,0.001560356943493657,0.00019470608507754505,0.0003713558293056973,-0.02941402954282224,0.0028371377445968182,0.0017205603040504336,0.0011752251063228414,0.0004548951785130484,0.0039116075848733,0.00864672303259817,0.002486424235688345,-0.00843772965831524,-0.019429476194144257,-0.007993434995155035,-0.0026435146084031746,2.145315975532469e-05
